id,y_2010,y_2012
2,12.3,13.3
3,5.4,6.4
4,0.0,0.0
5,38.0,32.0
6,7.0,6.0
7,5.9,7.9
8,5.5,6.5
9,0.0,0.0
10,11.8,10.8
11,7.7,5.7
12,14.8,18.8
13,5.6,6.6
14,4.4,4.4
15,14.6,17.6
16,14.1,13.1
17,15.2,13.2
18,4.0,3.0
19,9.6,9.6
20,5.9,4.9
21,4.6,4.6
22,1.9,1.9
23,3.7,4.7
24,33.7,25.7
25,4.7,3.7
26,8.5,6.5
27,7.9,7.9
28,0.0,0.0
29,8.9,5.9
30,40.3,28.3
31,3.0,2.0
32,0.0,0.0
33,6.7,8.7
34,22.2,16.2
35,3.7,4.7
36,15.0,15.0
37,21.2,20.2
38,10.2,9.2
39,7.3,5.3
40,12.4,9.4
41,11.6,8.6
42,7.0,7.0
43,0.0,0.0
44,18.4,16.4
45,0.7,0.7
46,3.9,4.9
47,10.4,8.4
48,3.6,3.6
49,8.0,9.0
50,12.0,15.0
51,10.8,8.8
52,8.8,6.8
53,23.2,17.2
54,0.0,0.0
55,13.7,15.7
56,10.0,11.0
57,16.5,21.5
58,8.3,7.3
59,15.7,16.7
60,18.4,22.4
61,11.7,10.7
62,49.4,61.4
63,48.3,58.3
64,22.8,18.8
65,8.5,6.5
66,6.8,4.8
67,4.7,4.7
68,7.4,5.4
69,5.3,7.3
70,17.3,16.3
71,12.9,11.9
72,6.3,6.3
73,1.9,1.9
74,20.0,18.0
75,0.0,0.0
76,10.8,8.8
77,7.1,8.1
78,20.7,19.7
79,10.9,7.9
80,4.6,3.6
81,27.5,30.5
82,29.1,34.1
83,25.1,23.1
84,20.9,24.9
85,20.2,14.2
86,9.3,9.3
87,18.1,21.1
88,12.1,11.1
89,1.5,1.5
90,9.8,11.8
91,4.6,5.6
92,4.6,4.6
93,0.0,0.0
94,27.3,29.3
95,15.0,19.0
96,15.6,20.6
97,4.9,4.9
98,3.2,3.2
99,13.4,15.4
100,5.6,4.6
101,0.0,0.0
102,0.0,0.0
103,15.4,18.4
104,10.7,7.7
105,0.0,0.0
106,9.8,6.8
107,3.6,2.6
108,6.0,8.0
109,3.2,3.2
110,14.3,18.3
111,21.1,26.1
112,15.2,19.2
113,8.9,10.9
114,17.7,22.7
115,7.8,5.8
116,2.2,1.2
117,3.6,2.6
118,16.7,21.7
119,7.6,6.6
120,11.0,12.0
121,4.4,4.4
122,,
123,2.0,2.0
124,11.9,8.9
125,6.3,5.3
126,0.0,0.0
127,9.7,11.7
128,6.3,8.3
129,5.4,7.4
130,6.0,8.0
131,2.9,3.9
132,13.3,17.3
133,16.3,12.3
134,0.0,0.0
135,17.1,20.1
136,0.0,0.0
137,13.4,10.4
138,0.0,0.0
139,17.3,21.3
140,23.7,30.7
141,19.7,14.7
142,10.2,11.2
143,6.8,4.8
144,3.8,2.8
145,7.8,5.8
146,17.7,19.7
147,10.9,12.9
148,10.9,11.9
149,30.1,38.1
150,11.0,8.0
151,3.6,2.6
152,21.2,24.2
153,5.9,7.9
154,6.4,6.4
155,4.0,5.0
156,7.1,5.1
157,39.3,44.3
158,3.0,3.0
159,25.9,18.9
160,19.6,13.6
161,0.0,0.0
162,3.9,2.9
163,5.3,5.3
164,17.3,12.3
165,9.3,10.3
166,0.0,0.0
167,3.2,4.2
168,5.7,6.7
169,4.7,3.7
170,2.5,1.5
171,4.1,5.1
172,3.7,3.7
173,39.8,31.8
174,11.2,11.2
175,7.9,5.9
176,2.4,3.4
177,20.5,26.5
178,21.5,24.5
179,3.9,4.9
180,0.0,0.0
181,10.5,10.5
182,19.6,16.6
183,0.0,0.0
184,8.5,6.5
185,1.2,1.2
186,2.1,2.1
187,16.3,21.3
188,10.0,7.0
189,4.4,3.4
190,9.3,9.3
191,3.6,2.6
192,6.2,6.2
193,4.1,5.1
194,3.0,2.0
195,9.9,10.9
196,4.0,5.0
197,7.2,7.2
198,27.5,22.5
199,5.4,3.4
200,19.6,20.6
201,4.0,4.0
202,11.5,10.5
203,10.9,10.9
204,8.7,6.7
205,13.1,9.1
206,2.6,1.6
207,3.2,2.2
208,6.7,4.7
209,3.9,3.9
210,10.1,10.1
211,5.0,4.0
212,26.2,29.2
213,14.2,13.2
215,12.6,12.6
216,0.0,0.0
217,21.8,18.8
218,0.0,0.0
219,40.5,38.5
220,16.5,13.5
221,12.4,10.4
222,2.5,1.5
223,0.0,0.0
224,7.7,5.7
225,0.0,0.0
226,15.5,19.5
227,5.2,4.2
228,4.4,4.4
229,10.1,8.1
230,6.8,8.8
231,26.6,28.6
232,10.9,11.9
233,3.3,2.3
234,7.2,7.2
235,2.4,3.4
236,8.9,11.9
237,10.8,11.8
238,1.3,1.3
240,10.1,13.1
241,7.0,7.0
242,7.6,7.6
243,0.0,0.0
244,5.3,5.3
245,0.0,0.0
246,16.3,20.3
247,0.0,0.0
248,11.8,10.8
249,3.6,4.6
250,0.0,0.0
251,5.2,5.2
252,14.7,10.7
253,2.2,2.2
254,0.0,0.0
255,2.5,1.5
256,13.4,9.4
257,2.2,2.2
258,21.7,26.7
259,1.5,1.5
260,24.3,18.3
261,5.3,6.3
262,5.3,7.3
263,2.0,2.0
264,8.4,10.4
265,10.4,8.4
266,5.1,6.1
267,0.6,0.6
268,27.6,20.6
269,13.7,17.7
270,14.4,11.4
271,4.3,4.3
272,9.3,6.3
273,3.5,4.5
274,11.1,14.1
275,19.2,18.2
276,11.3,9.3
277,4.1,3.1
278,10.7,12.7
279,4.2,5.2
280,10.1,7.1
281,14.0,17.0
282,3.3,4.3
283,8.3,10.3
284,24.6,24.6
285,,
286,7.8,6.8
287,13.4,9.4
288,11.1,8.1
289,5.1,4.1
290,0.0,0.0
291,10.4,12.4
292,4.4,4.4
293,9.1,9.1
294,19.8,24.8
295,5.0,4.0
296,20.6,15.6
297,0.0,0.0
298,0.0,0.0
299,8.8,5.8
300,3.4,4.4
301,5.9,7.9
302,3.0,2.0
303,8.0,7.0
304,7.7,9.7
305,0.0,0.0
306,23.3,26.3
307,5.0,5.0
308,6.6,7.6
309,2.8,2.8
310,1.5,1.5
311,6.7,4.7
312,10.6,8.6
313,0.0,0.0
314,4.0,5.0
315,13.0,15.0
316,9.9,12.9
317,20.1,23.1
318,13.0,14.0
319,6.0,4.0
320,3.0,3.0
321,10.4,7.4
322,9.6,7.6
323,1.4,1.4
324,3.9,2.9
325,6.8,6.8
326,0.0,0.0
327,16.0,20.0
328,3.8,2.8
329,6.8,8.8
330,20.6,17.6
331,12.8,16.8
332,0.0,0.0
333,15.2,18.2
334,0.0,0.0
335,12.6,15.6
336,10.5,12.5
337,7.2,5.2
338,6.3,6.3
339,28.3,20.3
340,10.1,7.1
341,18.2,17.2
342,10.5,11.5
343,8.9,8.9
344,10.4,7.4
345,0.0,0.0
346,12.4,9.4
347,0.0,0.0
348,8.9,6.9
349,5.0,4.0
350,3.9,3.9
351,3.7,4.7
352,6.7,7.7
353,8.3,9.3
354,0.0,0.0
355,11.8,10.8
356,9.5,10.5
357,3.9,2.9
358,2.1,1.1
359,8.7,10.7
360,2.0,2.0
361,2.5,2.5
362,14.4,12.4
363,13.7,17.7
364,4.7,4.7
365,4.6,5.6
366,20.5,23.5
367,4.9,4.9
368,18.0,23.0
369,17.9,18.9
370,23.0,26.0
371,12.1,16.1
372,4.7,3.7
373,6.5,8.5
374,12.0,8.0
375,6.2,4.2
376,7.2,5.2
377,8.1,9.1
378,9.0,9.0
379,10.0,7.0
380,8.9,5.9
381,5.3,4.3
382,26.8,18.8
383,6.2,8.2
384,8.4,7.4
385,20.2,20.2
386,32.1,26.1
387,17.7,22.7
388,12.4,9.4
389,7.3,7.3
390,7.4,7.4
391,15.6,19.6
392,11.0,12.0
393,9.4,11.4
394,4.8,3.8
395,17.1,12.1
396,7.5,9.5
397,14.8,18.8
398,0.0,0.0
399,4.1,4.1
400,8.3,7.3
401,5.5,7.5
402,16.4,12.4
403,10.5,7.5
404,4.4,3.4
405,2.4,2.4
406,9.7,9.7
407,0.6,0.6
408,13.2,9.2
409,9.4,9.4
410,10.6,13.6
411,0.0,0.0
412,28.7,32.7
